"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"61","GO:0048646","anatomical structure formation involved in morphogenesis","263/3669","495/8880",3.30796407009213e-08,1.55365853455966e-06,1.2438401568129e-06,"abd-A/Abd-B/amx/asp/Dll/baz/bsk/btd/capu/Cf2/chif/eya/dpp/EcR/egl/emc/E(spl)m8-HLH/exd/fkh/Actn/fliI/flw/ft/hth/if/Jra/kkv/klar/knk/eIF4A/robo2/sens/mam/Mlc2/Mp20/Myb/Raf/Prm/rst/rt/S/Scm/Scr/shi/shn/slp1/sna/so/sog/spn-A/Btk29A/srp/ss/tkv/Egfr/tsh/ttk/twi/Ubx/Tm2/blow/up/ct/mew/Pxd/rho/hh/N/B-H2/ci/ph-p/bap/enc/14-3-3zeta/gol/robo1/bt/Klc/hep/dap/Cdc42/Cyp18a1/htl/heph/jar/scat/l(2)efl/fng/fra/Med/Mef2/Moe/byn/B-H1/Dp/Hem/Ance/klu/nuf/phyl/shot/Rac2/Rho1/Sep2/bnl/cher/mirr/Cp7Fb/Mlp84B/Shark/mbc/Apc/NetB/Rab6/ara/caup/H15/Past1/sfl/mspo/stumps/Dredd/Osbp/chb/Tor/RhoGEF2/Rbcn-3A/Rbcn-3B/sns/rasp/Fim/WASp/Npc1a/Scgdelta/CG13366/DAAM/Cortactin/siz/Rok/Traf4/Ndg/Drp1/Taz/tacc/drosha/Inx2/kirre/Fmr1/gammaCOP/Smurf/lva/Dlic/Graf/mthl1/uif/spz3/spz4/Ced-12/kon/Mmp2/oys/pyr/ths/mip120/eIF3m/pcs/unc-5/Mmp1/spz6/Iml1/spz5/CG14964/Cip4/Zasp66/Duba/RhoGAP68F/nst/Cad74A/aux/sage/Whamy/wkd/Dcr-1/lmd/sosie/danr/wat/Cul5/Cad99C/Vav/kat80/rols/SCAR/HBS1/bin/yuri/sals/Rbfox1/Mical/Unc-89/Lasp/pan/psd/tw/jeb/sls/puc/alpha-Spec/bun/C3G/mmy/flr/rhea/Pif1A/sing/Ppcs/scra/hkb/sgl/NT1/salm/Dhc64C/Bsg/mid/Csk/RanBPM/Sec23/Sec24CD/trh/nsl1/Src64B/AGO1/hts/sqd/nclb/Vha68-2/Dark/jvl/dally/spoon/sli/orb2/how/garz/Mhc/tn/mlt/Zasp52/Mtp/CG45105/Sec5/btsz/Pi4KIIIalpha/SelR/dop/br/wupA/Sac1/wg/ds/btl/cv-c/ich",263
"62","GO:0048732","gland development","114/3669","187/8880",3.57162025347425e-08,1.6504341977748e-06,1.32131757764353e-06,"Abd-B/Arl1/chic/eya/dpp/EcR/egl/Eip74EF/exd/eyg/fkh/gsb/h/hth/if/kn/kto/robo2/Raf/pnr/pnt/raw/rib/Scr/shi/shn/stwl/so/sog/Btk29A/srp/tkv/Egfr/tsh/tup/twi/ush/hid/Ser/CrebA/mew/zfh1/gl/rho/N/gig/robo1/Itpr/Wnt5/htl/trn/Wnt4/Dif/fra/Med/Rac2/Rho1/cher/sty/Pi3K92E/drl/RpS21/NetB/fz2/Tor/lolal/caps/SmD3/slv/Pten/Drp1/drosha/drpr/gammaCOP/deltaCOP/HUWE1/Pvr/CG4036/Strica/pyr/ths/Drl-2/unc-5/Gale/Adgf-A/sage/DCAF12/RpS8/PH4alphaSG2/bin/pan/jeb/crb/kuz/Antp/Utx/hkb/kug/Trf2/trh/Mdh2/Src64B/bel/Dark/sli/garz/Fhos/btsz/LanB2/br/InR/IP3K2/wg/AdamTS-A",114
"63","GO:0031032","actomyosin structure organization","66/3669","96/8880",4.43683075967931e-08,2.01770160737797e-06,1.61534740607205e-06,"chic/Actn/fliI/flw/if/Mlc2/Prm/rt/shi/Tm1/twi/Tm2/up/bt/cora/l(2)efl/Rho1/cher/Mlp84B/RhoGEF2/Ocrl/Scgdelta/CG13366/DAAM/Mhcl/Rok/Rhp/seq/Graf/CG5022/kon/CG14964/RhoGEF4/Zasp66/RhoGAP68F/CG5023/rols/SCAR/CG30183/Cog7/sals/Mical/Unc-89/Lasp/CG34347/Shrm/tw/sls/C3G/crb/flr/rhea/scra/Bsg/Msp300/Src64B/hts/CG43658/how/Mhc/tn/Zasp52/Fhos/SelR/vib/wupA",66
"64","GO:0007417","central nervous system development","157/3669","275/8880",6.31596246457781e-08,2.82738007203366e-06,2.26356615301234e-06,"Appl/ase/asp/Dll/brm/bsk/CkIIbeta/chic/eya/D/Hr3/disco/Dr/EcR/ems/en/exd/Fas2/gsb/hth/if/kn/wor/lab/robo2/mam/opa/raw/rib/Scm/sna/sr/svp/vap/vn/oc/Nrt/ct/Ptp4E/Ptp10D/pdm2/Mdr65/pros/rho/hh/fru/sim/ph-p/cas/ewg/ey/dac/noc/E5/Itpr/Rbp9/brat/dap/htl/Ror/cora/sinu/babo/mas/Hem/pck/shot/Nrx-IV/gcm/drl/mbc/tap/unpg/Apc/toy/mira/SmD3/wit/foi/stan/Actbeta/CycT/moody/DAAM/TBPH/cib/siz/RhoGAPp190/drosha/l(1)G0193/RNaseZ/Fmr1/seq/SoxN/ssh/CG17221/CG14043/spz3/Pvr/PrBP/spz4/Ced-12/loqs/Dscam1/Mmp2/Git/sug/CG4853/yki/Mmp1/spz6/spz5/Cont/CG18599/lmd/danr/Vav/SMC1/HGTX/robo3/exex/bchs/Notum/nolo/jing/spin/vvl/chinmo/alpha-Spec/bun/grh/mmy/kuz/elav/Antp/hkb/NT1/Npc1b/Dhc64C/vnd/mid/Ptpmeg/dati/Src64B/Dark/spg/ab/PsGEF/Nrg/l(3)neo38/rg/lov/Ten-a/Frl/ap/wg/Sema5c",157
"65","GO:0048870","cell motility","197/3669","358/8880",6.62012749996867e-08,2.91794850575542e-06,2.33607414128449e-06,"abd-A/Abd-B/aop/Arl1/baz/bsk/dpp/EcR/tj/Gbeta13F/if/kay/kni/knrl/Sos/Gli/LanA/robo2/opa/peb/Raf/pnt/Pu/rib/rk/shi/so/sr/srp/tkv/Egfr/trx/ttk/ptc/vn/mew/ex/zfh1/hh/N/Hrb27C/ey/ple/robo1/slbo/Orc3/lbl/alpha-Cat/hep/Cdc42/Akt1/htl/Itgbn/Sdc/trn/Wnt4/msn/jar/Sema1a/cpb/fra/byn/wts/Hem/Dhc62B/Dhc98D/Rac2/Rho1/Tie/bnl/Pi3K92E/Shc/mbc/Apc/NetA/NetB/Vang/fz2/qm/sfl/stumps/Dad/chb/Sin3A/caps/foi/Tsp2A/Cortactin/Pten/l(1)G0193/cindr/Fmr1/CG11178/Efhc1.1/CG9784/mthl1/Arpc5/Megf8/Pvr/Ostgamma/Ced-12/Hakai/Dscam1/Mmp2/dila/oys/egr/pyr/ths/mip120/unc-5/Efhc1.2/Lrt/CG4329/yki/p130CAS/Tektin-C/CG7565/Cep135/CG10508/Cerk/trbd/Whamy/Sra-1/CG6980/sosie/XNP/dysf/RhoGAP100F/Vav/Jafrac1/wun2/tai/rols/Socs36E/dlp/SCAR/Tre1/HEATR2/smog/Krn/CG17450/CG33111/mim/Pvf3/Shrm/spri/jing/spin/jeb/Plp/bbg/psidin/puc/bun/kuz/flr/rhea/Diap1/Mulk/Ppcs/hkb/sgl/kug/B9d2/tctn/Dhc64C/LanB1/Msp300/Ptpmeg/Csk/kibra/fzr/Evi5/sqd/Hmgcr/dally/spoon/sli/mwh/orb2/ab/how/Mhc/CG44774/Fhos/CG45105/Sec5/Sec6/LanB2/dop/Frl/Dhc16F/InR/Sema5c/btl/AdamTS-A",197
"66","GO:0050804","modulation of chemical synaptic transmission","89/3669","140/8880",7.35893374880382e-08,3.14676793885417e-06,2.51926420088665e-06,"boss/Cat/comt/Fas2/gsb/na/rt/Sh/shi/slo/Syt1/Rdl/Galphaq/Cbp53E/Plc21C/TkR99D/Rab3/Cdc42/Akt1/Snap25/Pi3K92E/mGluR/b6/Tip60/Pten/Eaat1/GABA-B-R2/Syt4/GluRIID/Fmr1/Tomosyn/hiw/Frq1/wgn/VGlut/Nlg2/CG7781/CG14275/crok/atilla/twit/CG9336/CG9338/egr/Dyb/CG6329/CG10339/spz5/PGRP-LC/Toll-6/Neurochondrin/KaiR1D/Nrx-1/kek6/Ekar/Cals/SH3PX1/Alk/cpx/GluRIIC/Nlg1/CG31676/CG31935/CG32447/Rim/Frq2/Nlg3/Nlg4/jeb/beta-Spec/alpha-Spec/brp/Dys/qvr/Syt12/NT1/Exn/nemy/Ank2/Csk/Shab/Src64B/cac/Ih/dysc/Slob/Fife/Neto/cv-c",89
"67","GO:0099177","regulation of trans-synaptic signaling","89/3669","140/8880",7.35893374880382e-08,3.14676793885417e-06,2.51926420088665e-06,"boss/Cat/comt/Fas2/gsb/na/rt/Sh/shi/slo/Syt1/Rdl/Galphaq/Cbp53E/Plc21C/TkR99D/Rab3/Cdc42/Akt1/Snap25/Pi3K92E/mGluR/b6/Tip60/Pten/Eaat1/GABA-B-R2/Syt4/GluRIID/Fmr1/Tomosyn/hiw/Frq1/wgn/VGlut/Nlg2/CG7781/CG14275/crok/atilla/twit/CG9336/CG9338/egr/Dyb/CG6329/CG10339/spz5/PGRP-LC/Toll-6/Neurochondrin/KaiR1D/Nrx-1/kek6/Ekar/Cals/SH3PX1/Alk/cpx/GluRIIC/Nlg1/CG31676/CG31935/CG32447/Rim/Frq2/Nlg3/Nlg4/jeb/beta-Spec/alpha-Spec/brp/Dys/qvr/Syt12/NT1/Exn/nemy/Ank2/Csk/Shab/Src64B/cac/Ih/dysc/Slob/Fife/Neto/cv-c",89
"68","GO:0034329","cell junction assembly","135/3669","231/8880",8.13280139786236e-08,3.4265405889523e-06,2.74324678729754e-06,"baz/Fas2/Gs2/Jra/kay/dlg1/Gli/LanA/Atpalpha/sax/slo/tkv/kst/Ten-m/Gad1/Syn/pros/gig/ewg/comm/alpha-Cat/brat/Cdc42/Akt1/htl/Itgbn/Sdc/sinu/Sema1a/cpb/Med/Nos/repo/pck/Cdk5/Nrx-IV/Pi3K92E/drl/lbm/Pdk1/Fak/Dad/Tor/caps/wit/sns/WASp/Tsp2A/stan/moody/TBPH/Top3beta/Rok/Pten/cindr/kirre/Fmr1/seq/hiw/Efhc1.1/rictor/bark/Nlg2/crok/Cul2/Tbce/Syn2/Liprin-gamma/PIP5K59B/CG10339/Eps-15/Cip4/CG13704/RhoGAP68F/Tsf2/CG9628/wnd/Syn1/Cont/Arfip/RhoGAP92B/Nrx-1/Octbeta1R/atl/BOD1/Cul5/Cals/cpx/Liprin-alpha/metro/mesh/Nlg1/Synd/Mical/Patj/Nlg3/Nlg4/shakB/spin/jeb/beta-Spec/alpha-Spec/futsch/Mob2/Mob4/crb/mtg/stj/bou/Trpml/Ank2/sdt/Trpml/Src64B/cac/scrib/nwk/dysc/Fife/Nrg/CG44325/ringer/Nsf2/GckIII/Exo70/btsz/Ten-a/unc-104/Pi4KIIIalpha/Mcr/S6k/wg/Adf1/btl/Imp",135
"69","GO:0035215","genital disc development","38/3669","48/8880",9.2283322279378e-08,3.83176403377417e-06,3.06766375662494e-06,"abd-A/Abd-B/Dll/bsk/dpp/Dr/en/Fas2/pnt/S/Btk29A/tkv/Egfr/ptc/aos/rho/hh/N/sim/otk/ci/dac/lbl/Myo61F/hep/ken/bnl/Vps25/Pvr/Uvrag/scaf/tnc/Myo31DF/puc/TfAP-2/otk2/wg/btl",38
"70","GO:0001655","urogenital system development","52/3669","72/8880",9.64192342958812e-08,3.89071980644647e-06,3.11486303233099e-06,"ase/baz/dpp/EcR/fkh/hth/kkv/odd/pnr/pnt/raw/rib/S/shn/sna/sog/svp/tkv/Egfr/tsh/twi/Ubx/ct/zfh1/rho/N/htl/insc/byn/Rho1/mbc/vkg/Dad/sns/brk/SPARC/kirre/Doc1/tio/Pvr/pyr/Doc3/Doc2/rols/sav/crb/kuz/trh/scrib/da/wg/cv-c",52
"71","GO:0072001","renal system development","52/3669","72/8880",9.64192342958812e-08,3.89071980644647e-06,3.11486303233099e-06,"ase/baz/dpp/EcR/fkh/hth/kkv/odd/pnr/pnt/raw/rib/S/shn/sna/sog/svp/tkv/Egfr/tsh/twi/Ubx/ct/zfh1/rho/N/htl/insc/byn/Rho1/mbc/vkg/Dad/sns/brk/SPARC/kirre/Doc1/tio/Pvr/pyr/Doc3/Doc2/rols/sav/crb/kuz/trh/scrib/da/wg/cv-c",52
"72","GO:0001708","cell fate specification","68/3669","101/8880",1.0063425534373e-07,4.00440474388594e-06,3.20587781277761e-06,"abd-A/Abd-B/aop/bi/Brd/eya/dpp/Dr/exd/tj/hth/kn/dlg1/l(3)mbt/robo2/E(spl)m2-BFM/E(spl)m4-BFM/E(spl)malpha-BFM/nkd/pnt/tkv/Egfr/ttk/tup/twi/Ubx/vn/rho/hh/N/ey/dac/lbl/htl/babo/byn/wts/chn/Apc/ara/H15/fz2/org-1/melt/amon/Actbeta/msk/Doc1/seq/pyr/ths/pcs/yki/Doc3/Doc2/sav/jeb/bun/Antp/hkb/salm/mid/kibra/S6kII/scrib/rn/wg/btl",68
"73","GO:0060322","head development","87/3669","137/8880",1.10639795437022e-07,4.3422330674941e-06,3.47633906643507e-06,"Appl/asp/Dll/bsk/btd/CkIIbeta/chic/D/Dfd/Hr3/disco/dpp/Dr/EcR/ems/en/exd/Fas2/h/hth/kn/wor/lab/robo2/slp1/tsh/vap/vn/oc/pros/rho/hh/sim/cas/ey/dac/noc/E5/Itpr/alpha-Cat/brat/babo/shot/gcm/drl/tap/unpg/Apc/toy/stan/Actbeta/DAAM/cib/RhoGAPp190/drosha/l(1)G0193/Fmr1/tio/ssh/CG17221/PrBP/Dscam1/Git/CG4853/SMC1/robo3/bchs/pb/jing/vvl/chinmo/bun/Antp/Dhc64C/vnd/Ptpmeg/dati/Src64B/cnc/ab/PsGEF/Nrg/l(3)neo38/rg/Ten-a/Frl/Sema5c",87
"74","GO:0030239","myofibril assembly","36/3669","45/8880",1.24216585556478e-07,4.74507356825744e-06,3.79884827968512e-06,"Actn/fliI/if/Mlc2/Prm/rt/Tm2/up/bt/l(2)efl/cher/Mlp84B/Scgdelta/CG13366/DAAM/kon/CG14964/Zasp66/rols/sals/Mical/Unc-89/Lasp/tw/sls/C3G/flr/rhea/Bsg/hts/how/Mhc/tn/Zasp52/SelR/wupA",36
"75","GO:0055002","striated muscle cell development","36/3669","45/8880",1.24216585556478e-07,4.74507356825744e-06,3.79884827968512e-06,"Actn/fliI/if/Mlc2/Prm/rt/Tm2/up/bt/l(2)efl/cher/Mlp84B/Scgdelta/CG13366/DAAM/kon/CG14964/Zasp66/rols/sals/Mical/Unc-89/Lasp/tw/sls/C3G/flr/rhea/Bsg/hts/how/Mhc/tn/Zasp52/SelR/wupA",36
"76","GO:0007423","sensory organ development","249/3669","471/8880",1.371281496856e-07,5.1693703795953e-06,4.13853515463881e-06,"a/al/aop/ase/bi/boss/salr/eya/dpp/ec/emc/E(spl)m8-HLH/exd/eyg/Fas2/fl(2)d/ft/fw/Hrb98DE/hth/Jra/kay/klar/kto/Arpc1/Sos/sens/E(spl)m2-BFM/E(spl)m4-BFM/E(spl)malpha-BFM/E(spl)mdelta-HLH/peb/Raf/pk/pnr/pnt/Poxn/pwn/rst/S/Scm/Scr/sd/sev/shi/sna/so/ss/svp/tkv/Egfr/trc/trx/tsh/ttk/ptc/tup/ush/vg/oc/Ser/RasGAP1/Galphaq/Ten-m/aos/ex/pros/gl/rho/hh/N/B-H2/elB/ci/C15/Mbs/ey/Sox15/nvy/dac/noc/dpn/dap/Cdc42/AP-1-2beta/Fkbp14/tutl/NAT1/babo/fng/fra/Med/Moe/insc/wts/B-H1/Hem/Gp150/beat-Ia/klu/nuf/phyl/Awh/Rho1/bnl/mirr/sty/Diap2/Shc/chn/tap/Apc/CadN/Dref/NetA/NetB/Rab6/Vang/ara/ast/caup/vri/Past1/klg/toy/Nrk/melt/amon/edl/sns/WASp/stan/Actbeta/Optix/siz/Rok/msk/Traf4/Tak1/Pten/Lim1/Rip11/Amph/cindr/morgue/kirre/bdl/Rich/Nckx30C/tio/seq/mab-21/ssh/eys/rau/uif/EMC3/Strica/Smyd4-3/Sobp/SP2353/Syn2/sano/yki/Slik/rno/Smyd4-2/toe/atk/ArfGAP3/aux/jagn/Afti/Sra-1/pad/Hs6st/Nepl15/danr/Cul5/RhoGAP100F/Vav/Nhe2/Myo28B1/Alk/Socs36E/dlp/SCAR/frc/bchs/cbt/Liprin-alpha/Asap/Efa6/Trim9/fred/Krn/Synd/sav/sif/jeb/Egm/dgo/rdo/puc/bun/grh/Mob2/crb/spdo/Ziz/Diap1/Utx/Ppcs/scra/salm/tinc/Asx/l(2)gd1/Ire1/CadN2/d/f/kibra/fzr/Src64B/S6kII/scrib/mib1/Dark/dally/jv/dysc/spg/ab/mbl/Bx/rg/Kr-h1/tau/Sec6/rn/SelR/Frl/da/br/Vps4/wg/ds/btl",249
"77","GO:0007015","actin filament organization","104/3669","171/8880",1.67780209221448e-07,6.24273116129153e-06,4.99785476272775e-06,"asp/capu/chic/Actn/fliI/FER/if/Arpc1/osp/qua/Sb/shi/Btk29A/Tm1/Tm2/up/mew/N/svr/bt/Myo61F/hep/Cdc42/LamC/jar/cpb/Ret/Rac2/Rho1/cher/RhoGEF2/Fim/WASp/DAAM/Cortactin/cib/Rok/Rhp/Kank/cindr/seq/ssh/pigs/pod1/CG6891/Arpc5/Ced-12/PICK1/Hakai/CG15236/CAP/p130CAS/Cip4/RhoGEF4/RhoGAP68F/CG10984/Strump/zye/Whamy/Arfip/Sra-1/Arpc3A/RhoGAP92B/Myo95E/CG1674/Myo28B1/SCAR/sals/IRSp53/Mical/Lasp/dyl/tmod/Shrm/Myo31DF/chinmo/psidin/tal-2A/tal-2A/tal-3A/tal-AA/flr/pico/Msp300/d/f/Src64B/hts/nwk/Myo10A/CG43658/sick/jvl/jv/spoon/mwh/PsGEF/Mhc/Fhos/Svil/btsz/Pi4KIIIalpha/SelR/tyn",104
"78","GO:0007528","neuromuscular junction development","110/3669","183/8880",1.77278991816112e-07,6.51159373786104e-06,5.2131028767518e-06,"Fas2/Galphas/Jra/kay/dlg1/LanA/Atpalpha/rut/sax/slo/tkv/Ten-m/Gad1/Syn/gig/ewg/brat/Cdc42/Akt1/htl/Itgbn/Sdc/cpb/Med/repo/Hem/Cdk5/Pi3K92E/mGluR/Pdk1/Fak/Dad/Tor/wit/WASp/unc-13/TBPH/drpr/Fmr1/Vap33/hiw/Efhc1.1/Frq1/rictor/Nlg2/Cul2/Tbce/Syn2/Liprin-gamma/PIP5K59B/Eps-15/Cip4/RhoGAP68F/sff/wnd/cmpy/Syn1/Arfip/Smu1/RhoGAP92B/Nrx-1/Octbeta1R/atl/BOD1/DIP-gamma/Cul5/mav/dlp/cpx/wrd/Liprin-alpha/metro/Nlg1/DIP-kappa/Synd/dpr11/Frq2/Nlg3/spin/jeb/beta-Spec/alpha-Spec/futsch/Mob2/Mob4/Ca-beta/stj/Trpml/Ank2/Trpml/nsl1/Src64B/S6kII/cac/nwk/dysc/l(3)neo38/Neto/CrebB/rg/ringer/Nsf2/Exo70/Ten-a/unc-104/Pi4KIIIalpha/S6k/wg/btl/Imp",110
"79","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","35/3669","44/8880",2.42928990976287e-07,8.81001973603875e-06,7.05319482128353e-06,"Fas2/Fas3/ft/fw/peb/rst/Con/tutl/CadN/klg/Cad96Ca/caps/sns/stan/wrapper/kirre/bdl/CG13506/Cad74A/Cont/Cad87A/Cad88C/Cad89D/Cad96Cb/Cad99C/Cals/Dscam3/Cad86C/kug/Bsg/CadN2/Dscam4/CG44153/Dscam2/ds",35
"80","GO:0016358","dendrite development","103/3669","170/8880",2.51074938677498e-07,8.99162124138791e-06,7.19858278129301e-06,"acj6/brm/D/EcR/ems/E(spl)m8-HLH/kay/kn/Poxm/shn/ss/Tm1/trc/ttk/tup/hid/ct/Rop/pros/fru/ci/Sox14/robo1/comm/Wnt5/Cdc42/Akt1/tutl/sqz/TrpRS/Sema1a/babo/fra/wts/Ret/shot/Rel/Rho1/gcm/Pi3K92E/chn/drl/CadN/Dref/Nak/NetA/NetB/ara/nompA/gcm2/Rfx/nudC/Tor/wit/stan/Optix/TBPH/Pten/jim/Fmr1/seq/lva/Dlic/CG11584/Efhc1.1/rictor/BuGZ/Hasp/Dscam1/CG6701/babos/path/Toll-6/CG8765/kat-60L1/Dcr-1/mav/SMC1/ham/sav/Mical/RunxA/nub/Snoo/vvl/futsch/cwo/Dhc64C/Sec23/cnc/dar1/Dark/dally/sli/Sema2b/ab/Nrg/Mtp/unc-104/br/S6k/Adf1/cv-c",103
"81","GO:0035152","regulation of tube architecture, open tracheal system","61/3669","90/8880",3.17740157673429e-07,1.11487303010291e-05,8.92553810083308e-06,"dpp/Fas2/fj/ft/if/kkv/klar/knk/Gli/Atpalpha/peb/shi/Egfr/ttk/mew/rho/cora/sinu/Moe/pck/shot/Nrx-IV/Rho1/Rbcn-3A/Rbcn-3B/stan/DAAM/Gasp/gammaCOP/deltaCOP/Dlic/obst-A/bark/uif/crok/sano/Mmp1/Blimp-1/Mkp3/wkd/wat/grh/mmy/rhea/serp/bou/verm/Dhc64C/Sec23/Sec24CD/Vha68-2/garz/Nrg/Mtp/btsz/Mcr/Sac1/ds/btl/cv-c/ich",61
"82","GO:0003012","muscle system process","28/3669","33/8880",3.19091059226662e-07,1.11487303010291e-05,8.92553810083308e-06,"Ca-alpha1D/Mlc1/Mlc2/Tm1/Tm2/up/RyR/Ms/CG3078/Eaat1/Amph/CG4928/CG2121/KCNQ/Chd64/Neurochondrin/CG6972/robo3/Unc-89/Lasp/Nox/Mp/Mhc/tn/Fhos/SclA/SclB/wupA",28
"83","GO:0006936","muscle contraction","22/3669","24/8880",3.5100050421782e-07,1.21158607781211e-05,9.69981101700227e-06,"Ca-alpha1D/Mlc1/Tm1/Tm2/up/RyR/Ms/CG3078/Eaat1/Amph/CG4928/CG2121/KCNQ/Chd64/robo3/Unc-89/Nox/Mhc/tn/SclA/SclB/wupA",22
"84","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","49/3669","69/8880",5.26108193090897e-07,1.79440473000645e-05,1.43657863752514e-05,"Fas2/Fas3/ft/fw/if/peb/rst/Nrt/mew/Con/Itgbn/tutl/beat-Ia/glec/CadN/klg/Cad96Ca/caps/sns/stan/wrapper/kirre/bdl/beat-Ic/CG9095/CG13506/ItgaPS5/Cad74A/Cont/Cad87A/beat-Vc/Cad88C/Cad89D/beat-IIb/beat-IIa/Cad96Cb/beat-VI/Cad99C/Cals/beat-VII/Dscam3/Cad86C/kug/Bsg/CadN2/Dscam4/CG44153/Dscam2/ds",49
"85","GO:0016203","muscle attachment","29/3669","35/8880",5.39984201547394e-07,1.79890085748056e-05,1.44017818258479e-05,"if/kn/nau/rt/vg/mew/Wnt5/mas/Rac2/drl/mbc/WASp/msk/Ilk/Grip/Tsp/Ced-12/kon/CAP/slow/parvin/tw/sls/C3G/rhea/Sec23/Sec24CD/ab/how",29
"86","GO:0060538","skeletal muscle organ development","29/3669","35/8880",5.39984201547394e-07,1.79890085748056e-05,1.44017818258479e-05,"if/kn/nau/rt/vg/mew/Wnt5/mas/Rac2/drl/mbc/WASp/msk/Ilk/Grip/Tsp/Ced-12/kon/CAP/slow/parvin/tw/sls/C3G/rhea/Sec23/Sec24CD/ab/how",29
"87","GO:0007416","synapse assembly","104/3669","174/8880",5.64107427688842e-07,1.85766411532015e-05,1.48722333325346e-05,"baz/Fas2/Gs2/Jra/kay/dlg1/LanA/Atpalpha/sax/slo/tkv/Ten-m/Gad1/Syn/pros/gig/ewg/comm/brat/Cdc42/Akt1/htl/Itgbn/Sdc/Sema1a/cpb/Med/Nos/repo/Cdk5/Nrx-IV/Pi3K92E/drl/lbm/Pdk1/Fak/Dad/Tor/caps/wit/WASp/stan/TBPH/Top3beta/Fmr1/hiw/Efhc1.1/rictor/Nlg2/Cul2/Tbce/Syn2/Liprin-gamma/PIP5K59B/CG10339/Eps-15/Cip4/RhoGAP68F/wnd/Syn1/Arfip/RhoGAP92B/Nrx-1/Octbeta1R/atl/BOD1/Cul5/Cals/cpx/Liprin-alpha/metro/Nlg1/Synd/Mical/Nlg3/Nlg4/spin/jeb/beta-Spec/alpha-Spec/futsch/Mob2/Mob4/mtg/stj/Trpml/Ank2/Trpml/Src64B/cac/nwk/dysc/Fife/ringer/Nsf2/Exo70/Ten-a/unc-104/Pi4KIIIalpha/S6k/wg/Adf1/btl/Imp",104
"88","GO:0045165","cell fate commitment","173/3669","316/8880",6.64207452417554e-07,2.1624481263367e-05,1.73122971150461e-05,"abd-A/Abd-B/amx/aop/ase/baz/bi/boss/Brd/eya/dpp/Dr/EcR/egl/emc/en/E(spl)m8-HLH/exd/tj/Gbeta13F/grn/hth/inv/Jra/kay/kn/dlg1/Sos/wor/l(3)mbt/lab/robo2/sens/E(spl)m2-BFM/E(spl)m4-BFM/mam/E(spl)malpha-BFM/slou/nkd/Raf/pnr/pnt/S/sev/sna/spn-A/srp/svp/tkv/Egfr/ttk/ptc/tup/twi/Ubx/vn/oc/Ser/Wnt2/Klp98A/RasGAP1/pros/gl/rho/hh/N/sim/elB/bap/enc/cas/14-3-3zeta/ey/dac/noc/lbl/dpn/Wnt5/brat/dap/Cdc42/htl/Wnt4/jar/babo/insc/byn/wts/klu/nuf/phyl/shot/gcm/chn/Apc/ara/ast/caup/H15/fz2/klg/stumps/org-1/mira/melt/amon/WASp/flfl/Actbeta/msk/Traf4/Sara/Pten/drosha/Hey/Fmr1/Doc1/seq/uif/Wnt6/Mmp2/egr/pyr/ths/pcs/clu/yki/Blimp-1/Doc3/Doc2/nst/Cep135/Lkb1/GATAe/Dcr-1/Cul5/Socs36E/bin/ham/lncRNA:CR31781/sav/pan/jeb/alpha-Spec/bun/grh/kuz/Antp/hkb/salm/Dbx/Dhc64C/Asx/vnd/mid/kibra/trh/Src64B/AGO1/S6kII/Patronin/scrib/hts/mib1/spg/how/wake/rn/da/ap/br/wg/btl",173
"89","GO:0040008","regulation of growth","166/3669","302/8880",7.9860199728982e-07,2.57078058678128e-05,2.05813572098701e-05,"chic/dpp/Fas2/fkh/ft/Ide/dlg1/LanA/Raf/pip/pk/sax/Scm/shi/slo/tkv/Egfr/Ubx/hid/ex/N/Ac76E/gig/ewg/ey/Wnt5/brat/Cdc42/Akt1/htl/Itgbn/Sdc/Sema1a/babo/cpb/Zyx/Med/Nos/wts/mRpL12/shot/Cdk5/mirr/Pi3K92E/mbc/tap/CadN/RtGEF/Vang/ara/caup/Cdk4/sfl/Pdk1/Fak/Dad/Tor/FarO/wit/brk/WASp/stan/Actbeta/TBPH/bonsai/Pten/Wdr24/drpr/RNaseZ/Lnk/Fmr1/Smurf/spidey/jub/hiw/rictor/Samuel/PICK1/sNPF/Cul2/Tbce/egr/Git/SCCRO3/Syn2/CG5189/mahj/Liprin-gamma/PIP5K59B/Sesn/yki/Eps-15/Larp4B/Cip4/Prpk/path/chrb/RhoGAP68F/Wbp2/wnd/sNPF-R/cmpy/CG10508/Syn1/Arfip/Lkb1/Fbxl7/RhoGAP92B/Hs6st/Octbeta1R/atl/Cul5/Tace/Hcf/Alk/tai/scyl/dlp/bchs/Ilp6/Liprin-alpha/metro/Synd/sav/Orct2/spin/Desat1/beta-Spec/alpha-Spec/futsch/bun/Mob2/Mob4/crb/kuz/stj/Trpml/fwe/Ank2/pico/d/Csk/kibra/Trpml/Myc/Src64B/Rabex-5/cac/dar1/scrib/hppy/nwk/dally/dysc/Hr4/ringer/Nsf2/btsz/unc-104/Pi4KIIIalpha/S6k/InR/wg/Sema5c/btl/sbb",166
